id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
49fdc737-373b-40a0-af82-68b075f9cc2b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334221455,0,0,15
92d041b6-a1e4-4c4c-a3e6-803d5aa48e3c-5,bb977602-dc42-4608-b91a-1651501d9b89,1334221575,0,1,15
d3dcb099-9a42-4e0d-b011-b080b68f352c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334221215,1,1,15
f09a9b4e-03e9-4704-8647-94fa77b67cb4-1,bb977602-dc42-4608-b91a-1651501d9b89,1334221335,9,3,15
b6cbfb1f-3b95-4616-afd3-3736709fe6f2-1,bb977602-dc42-4608-b91a-1651501d9b89,1334221095,6,5,15
e6771dc1-0067-4cfa-a10c-1bd93a0bc7ce-1,bb977602-dc42-4608-b91a-1651501d9b89,1334220855,0,5,15
46a9301e-ef27-4241-88f8-85f4e402c6b0-5,bb977602-dc42-4608-b91a-1651501d9b89,1334220975,7,2,15
a636b1d1-4c49-4cf4-85c5-b79697e52230-1,bb977602-dc42-4608-b91a-1651501d9b89,1334220621,7,1,9
fdd5de04-7a5f-404c-85a1-bf489beb4fee-1,bb977602-dc42-4608-b91a-1651501d9b89,1334220735,0,0,15
26becb41-0108-4fb3-9a65-6ddd9e84b248-1,bb977602-dc42-4608-b91a-1651501d9b89,1334220495,2,5,15
36b253ff-9961-4a71-8ba5-03b18a2546c9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334220255,0,0,15
3852449e-adb5-4dc9-82de-0cc06538f216-5,bb977602-dc42-4608-b91a-1651501d9b89,1334220375,0,1,15
c7082379-e553-4675-ac9b-95e897e7e308-1,bb977602-dc42-4608-b91a-1651501d9b89,1334219895,0,0,15
e38a27ae-958b-46f0-8abf-fd9ec0113559-1,bb977602-dc42-4608-b91a-1651501d9b89,1334220015,0,0,15
e0c03376-96a5-4afa-b80d-b35c2e2c5298-1,bb977602-dc42-4608-b91a-1651501d9b89,1334220135,0,0,15
0c029709-9858-418d-b50c-a8e1895dc941-1,bb977602-dc42-4608-b91a-1651501d9b89,1334219655,0,0,15
3ff5bbeb-f80c-45cf-a244-5700fd6250db-5,bb977602-dc42-4608-b91a-1651501d9b89,1334219775,0,0,15
89ea4474-1240-4b00-956d-75beb949576e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334219295,3,2,15
815b3968-eb19-43a5-8509-d1ec0c516b2c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334219415,0,0,15
7c6ff3cc-9375-46e9-9e65-ff55c1c1d3c8-1,bb977602-dc42-4608-b91a-1651501d9b89,1334219535,0,0,15
89d07221-7aa9-429c-a55b-3946a5ef66ef-4,bb977602-dc42-4608-b91a-1651501d9b89,1334218921,5,4,15
f6c54e9f-683f-4308-b5ec-3030983badbe-1,bb977602-dc42-4608-b91a-1651501d9b89,1334219055,0,0,1
5c554852-741b-4811-be58-3a1663002c33-5,bb977602-dc42-4608-b91a-1651501d9b89,1334219180,2,1,10
2ed70ef6-5a32-42e8-bc70-381a8add4f88-1,bb977602-dc42-4608-b91a-1651501d9b89,1334218681,1,2,15
e1c815e5-5353-4963-9c94-4ddf20c1f511-2,bb977602-dc42-4608-b91a-1651501d9b89,1334218801,13,0,15
aa4c09f0-dfd3-4f92-a019-67331a1e7225-4,bb977602-dc42-4608-b91a-1651501d9b89,1334218321,2,2,15
341b11c7-1481-4b8f-b6a1-4fb8a490b8f6-2,bb977602-dc42-4608-b91a-1651501d9b89,1334218453,1,0,3
e543adca-24e0-4bf5-ac86-cf5c887e8bd4-19,bb977602-dc42-4608-b91a-1651501d9b89,1334218561,9,0,15
8965e432-59b0-431d-a51a-727e1a57c42b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334218081,0,0,15
1f9e7405-c33f-455d-9d12-35021fae9107-1,bb977602-dc42-4608-b91a-1651501d9b89,1334218201,0,0,15
92743479-ada9-4c4f-a392-51d6a16baa06-5,bb977602-dc42-4608-b91a-1651501d9b89,1334217721,0,0,15
1ec8682a-9f0c-4e8d-9efa-731b71e51151-1,bb977602-dc42-4608-b91a-1651501d9b89,1334217841,0,0,15
ed958ba3-d813-4d2e-9113-b0b18ad75ddd-18,bb977602-dc42-4608-b91a-1651501d9b89,1334217961,0,0,15
59206ed2-2a00-4aff-8ab2-a0d28f644d36-2,bb977602-dc42-4608-b91a-1651501d9b89,1334217481,0,0,9
59206ed2-2a00-4aff-8ab2-a0d28f644d36-3,bb977602-dc42-4608-b91a-1651501d9b89,1334217492,0,0,4
cb0a2cec-4065-4f3a-9bfc-2273ec0ce46b-2,bb977602-dc42-4608-b91a-1651501d9b89,1334217601,0,0,15
54671d74-9d6d-43f2-a05e-3576aa961324-5,bb977602-dc42-4608-b91a-1651501d9b89,1334217121,0,0,15
10502a46-d90c-4896-af56-511ed635c686-1,bb977602-dc42-4608-b91a-1651501d9b89,1334217241,0,0,15
ec76a8b2-8661-475b-9c94-a29622decffb-19,bb977602-dc42-4608-b91a-1651501d9b89,1334217361,0,0,15
28b8c564-ac45-49e5-8d79-28b1f49c5738-2,bb977602-dc42-4608-b91a-1651501d9b89,1334216881,0,0,15
3ed9e1db-d628-4ab8-a4cf-fcb080bd2075-1,bb977602-dc42-4608-b91a-1651501d9b89,1334217001,0,0,15
c5d4b72e-8b94-427d-864b-954556a2d3a4-4,bb977602-dc42-4608-b91a-1651501d9b89,1334216529,0,0,7
fed3107a-b371-466b-937d-31ace4fbf641-2,bb977602-dc42-4608-b91a-1651501d9b89,1334216641,0,0,15
2e01a8cb-06e2-4507-b0ff-f6a187218f9a-19,bb977602-dc42-4608-b91a-1651501d9b89,1334216761,0,0,15
d42b5ceb-9e35-47b6-a061-b46c21766555-1,bb977602-dc42-4608-b91a-1651501d9b89,1334216281,1,2,15
f2fea300-67f5-412e-8c3e-7fe239225c48-1,bb977602-dc42-4608-b91a-1651501d9b89,1334216401,0,0,15
94fdc0cb-30e1-438a-8f8c-f79fbb8a0f09-1,bb977602-dc42-4608-b91a-1651501d9b89,1334216041,0,0,15
f59ec2ba-688f-4ddf-9057-40067ecc7e0f-17,bb977602-dc42-4608-b91a-1651501d9b89,1334216164,0,1,12
42049a44-8097-4950-a3cf-9e68d0f4657a-2,bb977602-dc42-4608-b91a-1651501d9b89,1334215681,0,0,15
685263d9-1a8e-4909-a736-ffd27c05e83f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334215801,9,4,15
c333eb5d-aa30-415c-bbaa-5b6a304bc461-5,bb977602-dc42-4608-b91a-1651501d9b89,1334215931,0,0,5
0c6a138b-b6a7-426f-aad0-ce406bd3f231-2,bb977602-dc42-4608-b91a-1651501d9b89,1334215441,0,0,15
2e87e8f0-ca91-4632-b881-b848fa4281b0-19,bb977602-dc42-4608-b91a-1651501d9b89,1334215561,3,2,15
ed6e48af-4ab6-40ea-9982-6b19b4898b14-3,bb977602-dc42-4608-b91a-1651501d9b89,1334215091,4,0,5
8fb4979e-7cc4-439c-84f4-1eace54fc55b-2,bb977602-dc42-4608-b91a-1651501d9b89,1334215201,0,0,15
d737294a-3e50-4e36-964b-062d608d4daa-6,bb977602-dc42-4608-b91a-1651501d9b89,1334215321,3,3,15
13f74518-f99b-42f1-bac0-4fdaee9a3ab3-1,bb977602-dc42-4608-b91a-1651501d9b89,1334214841,0,0,15
928f70a2-3cbb-4c2f-8258-854fca29ea62-18,bb977602-dc42-4608-b91a-1651501d9b89,1334214961,1,1,15
51555d45-61d4-40c0-91b5-5799bb03561e-2,bb977602-dc42-4608-b91a-1651501d9b89,1334214481,0,0,15
bb7658f7-882d-4aee-bf97-db9ed6a6579a-2,bb977602-dc42-4608-b91a-1651501d9b89,1334214601,3,2,15
ade6b8fe-eed8-49f8-ae56-d18eddef489a-5,bb977602-dc42-4608-b91a-1651501d9b89,1334214721,5,3,15
2e282105-0a07-4a52-a2a0-10d2db6940be-2,bb977602-dc42-4608-b91a-1651501d9b89,1334214241,7,4,15
78387047-04ef-4b3b-bef3-4be2c102d3f9-18,bb977602-dc42-4608-b91a-1651501d9b89,1334214361,1,6,15
74af89e7-1106-4c33-b588-f0a10aab6fff-3,bb977602-dc42-4608-b91a-1651501d9b89,1334213881,13,1,15
825b7fc1-fef2-42bb-95e4-4ea5ceef3f78-3,bb977602-dc42-4608-b91a-1651501d9b89,1334214001,3,4,15
14ebce71-63db-41e4-8b14-9ffac0cf2d47-5,bb977602-dc42-4608-b91a-1651501d9b89,1334214121,0,0,15
210d9092-2de8-43a1-93f4-f3f85bed3867-1,bb977602-dc42-4608-b91a-1651501d9b89,1334213641,0,0,15
8e338be3-3617-4466-9993-b76cbd9a7be3-22,bb977602-dc42-4608-b91a-1651501d9b89,1334213761,2,1,15
119f5b5e-1ffb-42ef-9a6b-8ef63d55a54a-3,bb977602-dc42-4608-b91a-1651501d9b89,1334213281,2,2,15
0b75075c-7a76-43f2-a0ed-46dcb99594be-1,bb977602-dc42-4608-b91a-1651501d9b89,1334213401,1,2,15
cfe46e58-7a29-4251-8112-4ac15219b751-5,bb977602-dc42-4608-b91a-1651501d9b89,1334213521,8,3,15
bc4dc37d-50b6-494e-bbc2-aa97b311dc8d-2,bb977602-dc42-4608-b91a-1651501d9b89,1334213041,0,0,15
251f5592-281a-4083-a8b2-1b7c292adc73-17,bb977602-dc42-4608-b91a-1651501d9b89,1334213172,0,2,4
f182d307-e084-4048-be46-d82a77cf8695-8,bb977602-dc42-4608-b91a-1651501d9b89,1334212935,0,0,1
3673ab67-4f63-4c19-90e3-837cb8b9c0ac-2,bb977602-dc42-4608-b91a-1651501d9b89,1334212681,0,0,15
b5504758-c985-4ae1-9cb1-5b119b4dfa92-3,bb977602-dc42-4608-b91a-1651501d9b89,1334212801,0,2,15
371d8d61-4342-4ebd-8b65-e472e01ea279-1,bb977602-dc42-4608-b91a-1651501d9b89,1334212441,2,4,15
ce09da9c-9e97-4ec5-a53e-9b38e84dfeb0-18,bb977602-dc42-4608-b91a-1651501d9b89,1334212561,8,1,15
86530de3-4262-4e1a-b001-39927cc673f5-6,bb977602-dc42-4608-b91a-1651501d9b89,1334212321,2,3,15
5f54639d-9674-4023-9219-f0d6a8b03c74-1,bb977602-dc42-4608-b91a-1651501d9b89,1334211721,0,0,15
7c3e6ef6-cf84-4c23-a6e0-22dc29ecba12-1,bb977602-dc42-4608-b91a-1651501d9b89,1334211841,0,0,15
a6c0afde-a7b8-4a1e-a1d5-5244583c5f36-14,bb977602-dc42-4608-b91a-1651501d9b89,1334211961,0,0,11
a6c0afde-a7b8-4a1e-a1d5-5244583c5f36-19,bb977602-dc42-4608-b91a-1651501d9b89,1334211974,0,0,2
d9ccb4ff-5332-40c1-8ff5-44a8bc6bddaf-1,bb977602-dc42-4608-b91a-1651501d9b89,1334212081,0,0,15
54a09c3f-bed1-4194-a39a-1e53a9097d20-2,bb977602-dc42-4608-b91a-1651501d9b89,1334212201,1,0,15
734fa35c-40c3-4b7e-be16-a2d564187392-1,bb977602-dc42-4608-b91a-1651501d9b89,1334210881,1,1,15
620161fe-bb33-42f4-a3b3-5cfaf1a3039c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334211001,3,0,15
e4a074cf-9f88-4fbd-bb7d-b15069b8cf5b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334211121,0,0,15
52010046-2525-44e6-bbe3-ca9311956def-1,bb977602-dc42-4608-b91a-1651501d9b89,1334211241,1,0,15
775a6319-0a5b-4d3c-b5f2-9a22bb90ee67-19,bb977602-dc42-4608-b91a-1651501d9b89,1334211366,0,0,10
e5969557-cc0c-4828-b19a-8a48eddc9da0-1,bb977602-dc42-4608-b91a-1651501d9b89,1334211488,0,0,8
ea92415e-91be-4b6c-8d09-9fc8e6570f65-2,bb977602-dc42-4608-b91a-1651501d9b89,1334211601,0,0,15
704b7a23-0c05-4c75-a267-ed517e2a831f-2,bb977602-dc42-4608-b91a-1651501d9b89,1334210641,2,1,15
bc01884f-f6b7-43f9-8938-71528bfa303c-19,bb977602-dc42-4608-b91a-1651501d9b89,1334210761,12,0,15
391524b8-fd65-422d-af9c-31af6f77dd73-1,bb977602-dc42-4608-b91a-1651501d9b89,1334210284,4,1,12
57a466d7-1a85-4317-a7f3-fbfabe40bea5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334210401,14,0,15
277a08b1-0f18-4eb2-9092-ddb0d60377f0-4,bb977602-dc42-4608-b91a-1651501d9b89,1334210521,11,0,15
eb560487-812e-4261-ac60-fb27bbf90af4-1,bb977602-dc42-4608-b91a-1651501d9b89,1334210041,8,2,15
2e27cedf-fc0a-4fc4-be78-0bdf97cefe4b-18,bb977602-dc42-4608-b91a-1651501d9b89,1334210161,0,0,15
6634f015-ded5-4873-be2d-1a983677eb81-4,bb977602-dc42-4608-b91a-1651501d9b89,1334209921,8,2,15
c8f62f22-b9b9-4127-bd6f-43d37f938f56-2,bb977602-dc42-4608-b91a-1651501d9b89,1334209681,5,3,15
7827fda0-cd22-4b40-966f-a9313d3d90ab-2,bb977602-dc42-4608-b91a-1651501d9b89,1334209801,5,4,15
0025e45e-c3d9-4cee-9a9f-843517653254-5,bb977602-dc42-4608-b91a-1651501d9b89,1334209321,10,2,15
bced11fc-8f59-4607-ac32-105b8cb82379-1,bb977602-dc42-4608-b91a-1651501d9b89,1334209441,5,3,15
b5263bdf-776f-46b9-80e5-7ba3f7e7f5c2-19,bb977602-dc42-4608-b91a-1651501d9b89,1334209571,1,0,5
47c49392-ed25-4589-afd1-ecc656a2f9ae-2,bb977602-dc42-4608-b91a-1651501d9b89,1334209206,9,0,10
2984fcc0-a0ef-4db0-aace-a62e36588ded-2,bb977602-dc42-4608-b91a-1651501d9b89,1334208721,5,7,15
7ad04eb0-3008-4c92-bad8-69554ebcee5f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334208841,0,1,15
adc945d8-0af6-4092-979e-2f55e24f1463-16,bb977602-dc42-4608-b91a-1651501d9b89,1334208962,4,8,14
da88a7e8-2ca9-419e-993e-59ad7f0cd6eb-2,bb977602-dc42-4608-b91a-1651501d9b89,1334209081,3,1,15
f8f147b5-1f79-4b26-943a-1bb43b3fd1c8-2,bb977602-dc42-4608-b91a-1651501d9b89,1334208481,3,0,15
34c475c8-8131-48e3-8477-9ba7904f4a5c-2,bb977602-dc42-4608-b91a-1651501d9b89,1334208601,13,1,15
8b5aa89d-dd4f-4969-99e1-b49d5b9988ac-2,bb977602-dc42-4608-b91a-1651501d9b89,1334208001,0,0,15
cb58bad8-1549-4aeb-83a7-d2d19cd99cff-1,bb977602-dc42-4608-b91a-1651501d9b89,1334208121,0,0,15
958b58e7-fac7-4277-9074-7a49eac34ba3-4,bb977602-dc42-4608-b91a-1651501d9b89,1334208241,1,0,15
6d9ed9bb-76d3-4986-bd3f-70bf4b781584-18,bb977602-dc42-4608-b91a-1651501d9b89,1334208361,0,0,15
bdca6edb-07f7-4ae4-81a8-bed1ef41a59b-14,bb977602-dc42-4608-b91a-1651501d9b89,1334207775,0,0,1
4550b41b-1002-446b-bf5f-e9b0fed11668-1,bb977602-dc42-4608-b91a-1651501d9b89,1334207881,0,0,15
06b9d777-de9f-4c64-99e5-468d040d6c84-4,bb977602-dc42-4608-b91a-1651501d9b89,1334207521,1,2,15
6904b92d-e82c-4cd6-8ac4-935fc5d4ddf0-1,bb977602-dc42-4608-b91a-1651501d9b89,1334207641,0,0,15
a77baa43-a521-4501-9aa2-f7b48a99c5ff-14,bb977602-dc42-4608-b91a-1651501d9b89,1334207161,2,4,15
3517f725-dbb8-4dc4-9996-84d847b97d82-1,bb977602-dc42-4608-b91a-1651501d9b89,1334207281,2,7,15
ce708600-d242-4178-b8f0-6e30c9921b21-1,bb977602-dc42-4608-b91a-1651501d9b89,1334207401,0,3,15
5a2655ff-8404-48d4-a8ce-8566dbd0069b-5,bb977602-dc42-4608-b91a-1651501d9b89,1334206921,7,0,15
52080136-72b3-4563-9122-2bf65a7436ad-2,bb977602-dc42-4608-b91a-1651501d9b89,1334207041,1,1,15
acf91518-46d1-43cd-a7a8-aa2fb9082fd1-14,bb977602-dc42-4608-b91a-1651501d9b89,1334206561,3,2,15
82650c97-ad9e-4c9e-b619-e0072738f972-2,bb977602-dc42-4608-b91a-1651501d9b89,1334206681,1,1,15
79fb206f-c9a6-4a62-86a8-1d65053225c9-2,bb977602-dc42-4608-b91a-1651501d9b89,1334206801,1,1,15
f28f96f8-a71b-47d5-b8c7-1484c35d61ac-4,bb977602-dc42-4608-b91a-1651501d9b89,1334206321,5,1,15
7e1153e3-b1d7-4c97-b8dd-70b0c0a75011-1,bb977602-dc42-4608-b91a-1651501d9b89,1334206441,0,2,15
15529b8c-b546-4ae1-98ae-efa8c5f53b09-15,bb977602-dc42-4608-b91a-1651501d9b89,1334205961,0,1,15
6f989164-1550-4166-936b-52a1581ad9b9-2,bb977602-dc42-4608-b91a-1651501d9b89,1334206081,0,0,15
3714e3c5-8802-474a-8d88-bbe9b7fc08c7-3,bb977602-dc42-4608-b91a-1651501d9b89,1334206212,0,0,4
9a8af896-e4da-4734-8a07-8b17db3f1ec2-1,bb977602-dc42-4608-b91a-1651501d9b89,1334205854,0,1,2
ae7008dc-f830-4bda-9165-45d99f8e80bd-4,bb977602-dc42-4608-b91a-1651501d9b89,1334205721,14,0,15
fe20c8fa-2987-4ce5-904e-c3101157b3bd-1,bb977602-dc42-4608-b91a-1651501d9b89,1334205493,0,0,3
f2a34f92-6cb5-49d7-862d-9850bba00fca-1,bb977602-dc42-4608-b91a-1651501d9b89,1334205601,6,2,15
eac3bfa7-3ab3-4ad3-ae77-8cb79c2867f9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334205251,0,0,2
eac3bfa7-3ab3-4ad3-ae77-8cb79c2867f9-3,bb977602-dc42-4608-b91a-1651501d9b89,1334205254,0,0,2
fcd8e957-9d7c-4bdf-8c5c-135cea7040d7-10,bb977602-dc42-4608-b91a-1651501d9b89,1334205371,0,0,1
fcd8e957-9d7c-4bdf-8c5c-135cea7040d7-14,bb977602-dc42-4608-b91a-1651501d9b89,1334205374,1,0,2
9acef154-e363-4efa-905f-f4274f5e8721-6,bb977602-dc42-4608-b91a-1651501d9b89,1334205131,0,1,5
6e40fe5e-c83e-4211-9c6e-542a24deac6a-2,bb977602-dc42-4608-b91a-1651501d9b89,1334204881,0,2,15
1f1fa5f9-3dce-4068-a59e-2feced9f0e84-2,bb977602-dc42-4608-b91a-1651501d9b89,1334205014,1,0,2
a5442177-633e-4839-b74c-31a1be2d357f-4,bb977602-dc42-4608-b91a-1651501d9b89,1334204521,2,1,11
a5442177-633e-4839-b74c-31a1be2d357f-5,bb977602-dc42-4608-b91a-1651501d9b89,1334204535,0,0,1
53ea7f02-4ca6-4a34-bf32-21b9cee2864e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334204650,2,3,6
561144ac-81d2-40b9-b83c-8049d409ad4d-17,bb977602-dc42-4608-b91a-1651501d9b89,1334204774,0,1,2
4ec4c0d3-75f7-49e9-b329-3959e2888578-2,bb977602-dc42-4608-b91a-1651501d9b89,1334124085,3,6,15
d919d0b8-8148-4518-ab8b-df6d4c91d9b1-2,bb977602-dc42-4608-b91a-1651501d9b89,1334124205,0,3,15
f436b3e8-7251-4df4-a13d-67b0718db35c-3,bb977602-dc42-4608-b91a-1651501d9b89,1334086714,8,0,15
e37abb95-6c6f-4457-a658-61c03091c97c-13,bb977602-dc42-4608-b91a-1651501d9b89,1334086834,4,3,15
2a7517c9-3388-4ebc-acec-aae8be41a7be-1,bb977602-dc42-4608-b91a-1651501d9b89,1334086954,6,8,15
f70a3451-c479-4687-a6c8-2833df6c494f-3,bb977602-dc42-4608-b91a-1651501d9b89,1334086474,0,1,15
9d9d0326-075a-421f-928e-8d7efeac6e78-10,bb977602-dc42-4608-b91a-1651501d9b89,1334086594,11,1,15
154d6b4f-1c2e-4b4a-b7de-e12d2bf9be92-2,bb977602-dc42-4608-b91a-1651501d9b89,1334086114,3,7,15
16927b8e-bab4-42d5-9c56-769052fba9f4-13,bb977602-dc42-4608-b91a-1651501d9b89,1334086234,0,7,15
ad3f89bd-2082-4e9d-abc6-1849909b3220-1,bb977602-dc42-4608-b91a-1651501d9b89,1334086354,6,7,15
3fa14339-4c6c-49e3-8c98-714d32fb5695-2,bb977602-dc42-4608-b91a-1651501d9b89,1334085874,1,7,15
9cf2cc92-3c68-4180-b1b0-eac112af379f-9,bb977602-dc42-4608-b91a-1651501d9b89,1334085994,1,3,15
2c0af944-48c6-4843-bd08-5b262e607c71-4,bb977602-dc42-4608-b91a-1651501d9b89,1334085514,0,1,15
30af6950-cd00-4eee-b85e-0eb6f47640b3-13,bb977602-dc42-4608-b91a-1651501d9b89,1334085634,0,0,15
652b669f-ac70-4534-b58d-ba04b96669d8-1,bb977602-dc42-4608-b91a-1651501d9b89,1334085754,0,0,15
f7d38733-cbbf-48ff-bcc8-d634e77b5a80-16,bb977602-dc42-4608-b91a-1651501d9b89,1334085381,3,0,4
586b52b6-ef92-4092-ac1e-f9cebb3f72b5-2,bb977602-dc42-4608-b91a-1651501d9b89,1334085010,11,2,15
dec00171-2aa1-4ba4-9fbf-8c2e57fba1de-1,bb977602-dc42-4608-b91a-1651501d9b89,1334085130,7,2,15
d4f51ea0-bb6d-4386-92a1-4728a0a7e0ef-1,bb977602-dc42-4608-b91a-1651501d9b89,1334085250,14,0,15
fe9189bd-9eab-41c9-aa1d-ed6534d16e45-17,bb977602-dc42-4608-b91a-1651501d9b89,1334084781,0,0,4
f57baa82-0a0c-4dc0-9712-7fc5541cc877-2,bb977602-dc42-4608-b91a-1651501d9b89,1334084890,5,1,15
e6dae7f1-8a55-48fd-9487-537d4713ac72-2,bb977602-dc42-4608-b91a-1651501d9b89,1334084410,1,1,15
33abcce6-1c1c-42db-aa24-0e637a3e07ae-1,bb977602-dc42-4608-b91a-1651501d9b89,1334084530,1,6,15
d5ac6c82-5a22-4df1-bab5-218b8de7d0ab-1,bb977602-dc42-4608-b91a-1651501d9b89,1334084650,0,1,15
b1bf2f16-2f41-4155-995a-799c6d8e02f5-16,bb977602-dc42-4608-b91a-1651501d9b89,1334084170,3,2,15
07289b13-d8dc-42b9-97f9-c71572ea91fd-2,bb977602-dc42-4608-b91a-1651501d9b89,1334084290,6,6,15
e20a1c97-309d-44fd-baf3-e9203e25951c-2,bb977602-dc42-4608-b91a-1651501d9b89,1334083810,5,0,15
c13e3ac6-f3aa-4d7c-b1c6-117f4dc30e82-2,bb977602-dc42-4608-b91a-1651501d9b89,1334083930,1,5,15
ef89bc49-6ec1-435c-ba01-135439dbb74d-3,bb977602-dc42-4608-b91a-1651501d9b89,1334084050,1,1,15
b82565a9-954e-4536-a216-1a248213c510-16,bb977602-dc42-4608-b91a-1651501d9b89,1334083570,0,0,15
e5b251ac-f1a9-44e5-b90c-61af241b31d2-1,bb977602-dc42-4608-b91a-1651501d9b89,1334083690,0,0,15
51e73816-71c1-4123-952a-11d475ac99f7-2,bb977602-dc42-4608-b91a-1651501d9b89,1334083450,2,2,15
8493b8a8-ced3-4bca-882d-91648ffdc11a-2,bb977602-dc42-4608-b91a-1651501d9b89,1334083210,1,0,15
4b09cb0d-0ee6-4a39-b423-3810842cc172-2,bb977602-dc42-4608-b91a-1651501d9b89,1334083330,1,2,15
88bee1cd-8fc4-439c-83b7-54b2dc0c0c8b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334082850,0,3,15
1a3f0e65-f0a1-4fd6-a22f-bce78db46e46-17,bb977602-dc42-4608-b91a-1651501d9b89,1334082970,0,0,15
aa307f7c-d91c-497f-8d12-4a4a2f829b8a-3,bb977602-dc42-4608-b91a-1651501d9b89,1334083090,4,1,15
31eb095a-6b5a-4599-a27a-29d8aa2ebdab-16,bb977602-dc42-4608-b91a-1651501d9b89,1334082378,0,0,7
ac5739dd-b65c-4520-b46a-7fe5065dca1a-2,bb977602-dc42-4608-b91a-1651501d9b89,1334082490,0,0,15
34b4f22b-b508-428f-a200-e2d3036d5e1b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334082623,0,0,2
4fe0aa9e-a713-4763-ba54-2e8a0005df19-1,bb977602-dc42-4608-b91a-1651501d9b89,1334082730,0,0,15
18f48627-1b63-4273-99df-23874d6561c4-1,bb977602-dc42-4608-b91a-1651501d9b89,1334081530,0,0,15
694582c5-25c9-4cb8-8be7-c82dbd213058-1,bb977602-dc42-4608-b91a-1651501d9b89,1334081650,0,0,15
7cc2c523-ab5b-4412-88f2-b490c12df47b-16,bb977602-dc42-4608-b91a-1651501d9b89,1334081776,0,0,9
5b93614d-6704-4cf1-816a-92af2d114fe0-1,bb977602-dc42-4608-b91a-1651501d9b89,1334081890,0,0,15
7aca83fe-07f3-4cf9-b4fa-afffd9a9a882-2,bb977602-dc42-4608-b91a-1651501d9b89,1334082010,0,0,15
042f541c-7042-4e02-bc30-e18be281e191-1,bb977602-dc42-4608-b91a-1651501d9b89,1334082130,0,0,15
4da0fc63-c36e-42d1-bbfa-005667a4b841-1,bb977602-dc42-4608-b91a-1651501d9b89,1334082250,0,0,15
0b5b69db-b824-418d-a7b8-f626d84a9fa5-16,bb977602-dc42-4608-b91a-1651501d9b89,1334080570,0,0,15
66a2e9af-399d-471a-8e1b-e81b5fa79261-2,bb977602-dc42-4608-b91a-1651501d9b89,1334080690,0,0,15
dd44d9cd-dcc4-402f-ae2e-130b44c00f86-3,bb977602-dc42-4608-b91a-1651501d9b89,1334080812,0,0,13
a2c43203-e967-4fac-80bf-c4c196a0d078-1,bb977602-dc42-4608-b91a-1651501d9b89,1334080930,0,0,15
93a8d429-97ee-4755-8db7-52995edfe7b2-1,bb977602-dc42-4608-b91a-1651501d9b89,1334081064,0,0,1
1beea3f7-15e0-4b15-b245-8f3b1b2f0648-16,bb977602-dc42-4608-b91a-1651501d9b89,1334081170,0,0,15
1e65216a-6846-4980-a34d-e4a47df71523-1,bb977602-dc42-4608-b91a-1651501d9b89,1334081290,0,0,15
4d4c6cc1-d357-4136-bd67-c83ac5bc7510-3,bb977602-dc42-4608-b91a-1651501d9b89,1334081410,1,0,15
35a1d69b-a879-4e02-bea8-f00a09ed072d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334079730,0,0,15
805e810d-c2a6-42b2-a9af-fbba83f4f695-1,bb977602-dc42-4608-b91a-1651501d9b89,1334079850,0,0,15
b74f741c-2abd-4170-9fb9-a8d79cba35d4-17,bb977602-dc42-4608-b91a-1651501d9b89,1334079970,0,0,15
7c03a098-531c-4d7e-86f6-2da0446f7e01-1,bb977602-dc42-4608-b91a-1651501d9b89,1334080090,0,0,15
afdc725a-2657-4528-a62d-15ca6b789e20-3,bb977602-dc42-4608-b91a-1651501d9b89,1334080210,0,0,15
3914c88c-ac3b-4afa-8027-eb9ff4c057d6-1,bb977602-dc42-4608-b91a-1651501d9b89,1334080330,0,0,15
b9e31f26-4823-43e7-8f92-5e73ce072827-1,bb977602-dc42-4608-b91a-1651501d9b89,1334080450,1,0,15
0bee97cb-dc2e-425b-bf78-2afca31cb11a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334078992,0,0,4
3cee49f3-bd65-4f4c-ba71-d0e370fbf7f3-1,bb977602-dc42-4608-b91a-1651501d9b89,1334079114,0,0,2
66bf003d-e286-408f-830a-bdeb6e272033-1,bb977602-dc42-4608-b91a-1651501d9b89,1334079264,0,0,1
390e85e3-0030-40b1-9021-dbd589535113-16,bb977602-dc42-4608-b91a-1651501d9b89,1334079384,0,0,1
f3710604-5901-4e4c-8a90-529841887e89-1,bb977602-dc42-4608-b91a-1651501d9b89,1334079497,0,0,8
